65	16	1
65	17	1
65	18	1
65	19	1
65	20	1
65	21	1
65	22	1
65	23	1
65	24	1
65	25	1
65	26	1
65	27	1
65	28	1
65	29	1
65	30	1
65	31	1
65	32	1
65	33	1
65	34	1
65	35	1
65	36	1
65	37	1
65	38	1
65	39	1
65	40	1
65	41	1
65	42	1
65	43	1
65	44	1
65	45	1
65	46	1
65	47	1
65	48	1
65	49	1
65	50	1
67	1	1
67	2	1
67	3	1
67	4	1
67	5	1
67	6	1
67	7	1
67	8	1
67	9	1
67	10	1
67	11	1
67	12	1
67	13	1
67	14	1
67	15	1
67	16	1
67	17	1
67	18	1
67	19	1
67	20	1
67	21	1
67	22	1
67	23	1
67	24	1
67	25	1
67	26	1
67	27	1
67	28	1
67	29	1
67	30	1
67	31	1
67	32	1
67	33	1
67	34	1
67	35	1
67	36	1
67	37	1
67	38	1
67	39	1
67	40	1
67	41	1
67	42	1
67	43	1
67	44	1
67	45	1
67	46	1
67	47	1
67	48	1
67	49	1
67	50	1
69	1	1
69	2	1
69	3	1
69	4	1
69	5	1
69	6	1
69	7	1
69	8	1
69	9	1
69	10	1
69	11	1
69	12	1
69	13	1
69	14	1
69	15	1
69	16	1
69	17	1
69	18	1
69	19	1
69	20	1
69	21	1
69	22	1
69	23	1
69	24	1
69	25	1
69	26	1
69	27	1
69	28	1
69	29	1
69	30	1
69	31	1
69	32	1
69	33	1
69	34	1
69	35	1
69	36	1
69	37	1
69	38	1
69	39	1
69	40	1
69	41	1
69	42	1
69	43	1
69	44	1
69	45	1
69	46	1
69	47	1
69	48	1
69	49	1
69	50	1
71	1	1
71	2	1
71	3	1
71	4	1
71	5	1
71	6	1
71	7	1
71	8	1
71	9	1
71	10	1
71	11	1
71	12	1
71	13	1
71	14	1
71	15	1
71	16	1
71	17	1
71	18	1
71	19	1
71	20	1
71	21	1
71	22	1
71	23	1
71	24	1
71	25	1
71	26	1
71	27	1
71	28	1
71	29	1
71	30	1
71	31	1
71	32	1
71	33	1
71	34	1
71	35	1
71	36	1
71	37	1
71	38	1
71	39	1
71	40	1
71	41	1
71	42	1
71	43	1
71	44	1
71	45	1
71	46	1
71	47	1
71	48	1
71	49	1
71	50	1
73	1	1
73	2	1
73	3	1
73	4	1
73	5	1
73	6	1
73	7	1
73	8	1
73	9	1
73	10	1
73	11	1
73	12	1
73	13	1
73	14	1
73	15	1
73	16	1
73	17	1
73	18	1
73	19	1
73	20	1
73	21	1
73	22	1
73	23	1
73	24	1
73	25	1
73	26	1
73	27	1
73	28	1
73	29	1
73	30	1
73	31	1
73	32	1
73	33	1
73	34	1
73	35	1
73	36	1
73	37	1
73	38	1
73	39	1
73	40	1
73	41	1
73	42	1
73	43	1
73	44	1
73	45	1
73	46	1
73	47	1
73	48	1
73	49	1
73	50	1
75	1	1
75	2	1
75	3	1
75	4	1
75	5	1
75	6	1
75	7	1
75	8	1
75	9	1
75	10	1
75	11	1
75	12	1
75	13	1
75	14	1
75	15	1
75	16	1
75	17	1
75	18	1
75	19	1
75	20	1
75	21	1
75	22	1
75	23	1
75	24	1
75	25	1
75	26	1
75	27	1
75	28	1
75	29	1
75	30	1
75	31	1
75	32	1
75	33	1
75	34	1
75	35	1
75	36	1
75	37	1
75	38	1
75	39	1
75	40	1
75	41	1
75	42	1
75	43	1
75	44	1
75	45	1
75	46	1
75	47	1
75	48	1
75	49	1
75	50	1
77	1	1
77	2	1
77	3	1
77	4	1
77	5	1
77	6	1
77	7	1
77	8	1
77	9	1
77	10	1
77	11	1
77	12	1
77	13	1
77	14	1
77	15	1
77	16	1
77	17	1
77	18	1
77	19	1
77	20	1
77	21	1
77	22	1
77	23	1
77	24	1
77	25	1
77	26	1
77	27	1
77	28	1
77	29	1
77	30	1
77	31	1
77	32	1
77	33	1
77	34	1
77	35	1
77	36	1
77	37	1
77	38	1
77	39	1
77	40	1
77	41	1
77	42	1
77	43	1
77	44	1
77	45	1
77	46	1
77	47	1
77	48	1
77	49	1
77	50	1
79	1	1
79	2	1
79	3	1
79	4	1
79	5	1
79	6	1
79	7	1
79	8	1
79	9	1
79	10	1
79	11	1
79	12	1
79	13	1
79	14	1
79	15	1
79	16	1
79	17	1
79	18	1
79	19	1
79	20	1
79	21	1
79	22	1
79	23	1
79	24	1
79	25	1
79	26	1
79	27	1
79	28	1
79	29	1
79	30	1
79	31	1
79	32	1
79	33	1
79	34	1
79	35	1
79	36	1
79	37	1
79	38	1
79	39	1
79	40	1
79	41	1
79	42	1
79	43	1
79	44	1
79	45	1
79	46	1
79	47	1
79	48	1
79	49	1
79	50	1
81	1	1
81	2	1
81	3	1
81	4	1
81	5	1
81	6	1
81	7	1
81	8	1
81	9	1
81	10	1
81	11	1
81	12	1
81	13	1
81	14	1
81	15	1
81	16	1
81	17	1
81	18	1
81	19	1
81	20	1
81	21	1
81	22	1
81	23	1
81	24	1
81	25	1
81	26	1
81	27	1
81	28	1
81	29	1
81	30	1
81	31	1
81	32	1
81	33	1
81	34	1
81	35	1
81	36	1
81	37	1
81	38	1
81	39	1
81	40	1
81	41	1
81	42	1
81	43	1
81	44	1
81	45	1
81	46	1
81	47	1
81	48	1
81	49	1
81	50	1
83	1	1
83	2	1
83	3	1
83	4	1
83	5	1
83	6	1
83	7	1
83	8	1
83	9	1
83	10	1
83	11	1
83	12	1
83	13	1
83	14	1
83	15	1
83	16	1
83	17	1
83	18	1
83	19	1
83	20	1
83	21	1
83	22	1
83	23	1
83	24	1
83	25	1
83	26	1
83	27	1
83	28	1
83	29	1
83	30	1
83	31	1
83	32	1
83	33	1
83	34	1
83	35	1
83	36	1
83	37	1
83	38	1
83	39	1
83	40	1
83	41	1
83	42	1
83	43	1
83	44	1
83	45	1
83	46	1
83	47	1
83	48	1
83	49	1
83	50	1
85	1	1
85	2	1
85	3	1
85	4	1
85	5	1
85	6	1
85	7	1
85	8	1
85	9	1
85	10	1
85	11	1
85	12	1
85	13	1
85	14	1
85	15	1
85	16	1
85	17	1
85	18	1
85	19	1
85	20	1
85	21	1
85	22	1
85	23	1
85	24	1
85	25	1
85	26	1
85	27	1
85	28	1
85	29	1
85	30	1
85	31	1
85	32	1
85	33	1
85	34	1
85	35	1
85	36	1
85	37	1
85	38	1
85	39	1
85	40	1
85	41	1
85	42	1
85	43	1
85	44	1
85	45	1
85	46	1
85	47	1
85	48	1
85	49	1
85	50	1
87	1	1
87	2	1
87	3	1
87	4	1
87	5	1
87	6	1
87	7	1
87	8	1
87	9	1
87	10	1
87	11	1
87	12	1
87	13	1
87	14	1
87	15	1
87	16	1
87	17	1
87	18	1
87	19	1
87	20	1
87	21	1
87	22	1
87	23	1
87	24	1
87	25	1
87	26	1
87	27	1
87	28	1
87	29	1
87	30	1
87	31	1
87	32	1
87	33	1
87	34	1
87	35	1
87	36	1
87	37	1
87	38	1
87	39	1
87	40	1
87	41	1
87	42	1
87	43	1
87	44	1
87	45	1
87	46	1
87	47	1
87	48	1
87	49	1
87	50	1
89	1	1
89	2	1
89	3	1
89	4	1
89	5	1
89	6	1
89	7	1
89	8	1
89	9	1
89	10	1
89	11	1
89	12	1
89	13	1
89	14	1
89	15	1
89	16	1
89	17	1
89	18	1
89	19	1
89	20	1
89	21	1
89	22	1
89	23	1
89	24	1
89	25	1
89	26	1
89	27	1
89	28	1
89	29	1
89	30	1
89	31	1
89	32	1
89	33	1
89	34	1
89	35	1
89	36	1
89	37	1
89	38	1
89	39	1
89	40	1
89	41	1
89	42	1
89	43	1
89	44	1
89	45	1
89	46	1
89	47	1
89	48	1
89	49	1
89	50	1
91	1	1
91	2	1
91	3	1
91	4	1
91	5	1
91	6	1
91	7	1
91	8	1
91	9	1
91	10	1
91	11	1
91	12	1
91	13	1
91	14	1
91	15	1
91	16	1
91	17	1
91	18	1
91	19	1
91	20	1
91	21	1
91	22	1
91	23	1
91	24	1
91	25	1
91	26	1
91	27	1
91	28	1
91	29	1
91	30	1
91	31	1
91	32	1
91	33	1
91	34	1
91	35	1
91	36	1
91	37	1
91	38	1
91	39	1
91	40	1
91	41	1
91	42	1
91	43	1
91	44	1
91	45	1
91	46	1
91	47	1
91	48	1
91	49	1
91	50	1
93	1	1
93	2	1
93	3	1
93	4	1
93	5	1
93	6	1
93	7	1
93	8	1
93	9	1
93	10	1
93	11	1
93	12	1
93	13	1
93	14	1
93	15	1
93	16	1
93	17	1
93	18	1
93	19	1
93	20	1
93	21	1
93	22	1
93	23	1
93	24	1
93	25	1
93	26	1
93	27	1
93	28	1
93	29	1
93	30	1
93	31	1
93	32	1
93	33	1
93	34	1
93	35	1
93	36	1
93	37	1
93	38	1
93	39	1
93	40	1
93	41	1
93	42	1
93	43	1
93	44	1
93	45	1
93	46	1
93	47	1
93	48	1
93	49	1
93	50	1
95	1	1
95	2	1
95	3	1
95	4	1
95	5	1
95	6	1
95	7	1
95	8	1
95	9	1
95	10	1
95	11	1
95	12	1
95	13	1
95	14	1
95	15	1
95	16	1
95	17	1
95	18	1
95	19	1
95	20	1
95	21	1
95	22	1
95	23	1
95	24	1
95	25	1
95	26	1
95	27	1
95	28	1
95	29	1
95	30	1
95	31	1
95	32	1
95	33	1
95	34	1
95	35	1
95	36	1
95	37	1
95	38	1
95	39	1
95	40	1
95	41	1
95	42	1
95	43	1
95	44	1
95	45	1
95	46	1
95	47	1
95	48	1
95	49	1
95	50	1
97	1	1
97	2	1
97	3	1
97	4	1
97	5	1
97	6	1
97	7	1
97	8	1
97	9	1
97	10	1
97	11	1
97	12	1
97	13	1
97	14	1
97	15	1
97	16	1
97	17	1
97	18	1
97	19	1
97	20	1
97	21	1
97	22	1
97	23	1
97	24	1
97	25	1
97	26	1
97	27	1
97	28	1
97	29	1
97	30	1
97	31	1
97	32	1
97	33	1
97	34	1
97	35	1
97	36	1
97	37	1
97	38	1
97	39	1
97	40	1
97	41	1
97	42	1
97	43	1
97	44	1
97	45	1
97	46	1
97	47	1
97	48	1
97	49	1
97	50	1
99	1	1
99	2	1
99	3	1
99	4	1
99	5	1
99	6	1
99	7	1
99	8	1
99	9	1
99	10	1
99	11	1
99	12	1
99	13	1
99	14	1
99	15	1
99	16	1
99	17	1
99	18	1
99	19	1
99	20	1
99	21	1
99	22	1
99	23	1
99	24	1
99	25	1
99	26	1
99	27	1
99	28	1
99	29	1
99	30	1
99	31	1
99	32	1
99	33	1
99	34	1
99	35	1
99	36	1
99	37	1
99	38	1
99	39	1
99	40	1
99	41	1
99	42	1
99	43	1
99	44	1
99	45	1
99	46	1
99	47	1
99	48	1
99	49	1
99	50	1
101	1	1
101	2	1
101	3	1
101	4	1
101	5	1
101	6	1
101	7	1
101	8	1
101	9	1
101	10	1
101	11	1
101	12	1
101	13	1
101	14	1
101	15	1
101	16	1
101	17	1
101	18	1
101	19	1
101	20	1
101	21	1
101	22	1
101	23	1
101	24	1
101	25	1
101	26	1
101	27	1
101	28	1
101	29	1
101	30	1
101	31	1
101	32	1
101	33	1
101	34	1
101	35	1
101	36	1
101	37	1
101	38	1
101	39	1
101	40	1
101	41	1
101	42	1
101	43	1
101	44	1
101	45	1
101	46	1
101	47	1
101	48	1
101	49	1
101	50	1
103	1	1
103	2	1
103	3	1
103	4	1
103	5	1
103	6	1
103	7	1
103	8	1
103	9	1
103	10	1
103	11	1
103	12	1
103	13	1
103	14	1
103	15	1
103	16	1
103	17	1
103	18	1
103	19	1
103	20	1
103	21	1
103	22	1
103	23	1
103	24	1
103	25	1
103	26	1
103	27	1
103	28	1
103	29	1
103	30	1
103	31	1
103	32	1
103	33	1
103	34	1
103	35	1
103	36	1
103	37	1
103	38	1
103	39	1
103	40	1
103	41	1
103	42	1
103	43	1
103	44	1
103	45	1
103	46	1
103	47	1
103	48	1
103	49	1
103	50	1
105	1	1
105	2	1
105	3	1
105	4	1
105	5	1
105	6	1
105	7	1
105	8	1
105	9	1
105	10	1
105	11	1
105	12	1
105	13	1
105	14	1
105	15	1
105	16	1
105	17	1
105	18	1
105	19	1
105	20	1
105	21	1
105	22	1
105	23	1
105	24	1
105	25	1
105	26	1
105	27	1
105	28	1
105	29	1
105	30	1
105	31	1
105	32	1
105	33	1
105	34	1
105	35	1
105	36	1
105	37	1
105	38	1
105	39	1
105	40	1
105	41	1
105	42	1
105	43	1
105	44	1
105	45	1
105	46	1
105	47	1
105	48	1
105	49	1
105	50	1
107	1	1
107	2	1
107	3	1
107	4	1
107	5	1
107	6	1
107	7	1
107	8	1
107	9	1
107	10	1
107	11	1
107	12	1
107	13	1
107	14	1
107	15	1
107	16	1
107	17	1
107	18	1
107	19	1
107	20	1
107	21	1
107	22	1
107	23	1
107	24	1
107	25	1
107	26	1
107	27	1
107	28	1
107	29	1
107	30	1
107	31	1
107	32	1
107	33	1
107	34	1
107	35	1
107	36	1
107	37	1
107	38	1
107	39	1
107	40	1
107	41	1
107	42	1
107	43	1
107	44	1
107	45	1
107	46	1
107	47	1
107	48	1
107	49	1
107	50	1
109	1	1
109	2	1
109	3	1
109	4	1
109	5	1
109	6	1
109	7	1
109	8	1
109	9	1
109	10	1
109	11	1
109	12	1
109	13	1
109	14	1
109	15	1
109	16	1
109	17	1
109	18	1
109	19	1
109	20	1
109	21	1
109	22	1
109	23	1
109	24	1
109	25	1
109	26	1
109	27	1
109	28	1
109	29	1
109	30	1
109	31	1
109	32	1
109	33	1
109	34	1
109	35	1
109	36	1
109	37	1
109	38	1
109	39	1
109	40	1
109	41	1
109	42	1
109	43	1
109	44	1
109	45	1
109	46	1
109	47	1
109	48	1
109	49	1
109	50	1
111	1	1
111	2	1
111	3	1
111	4	1
111	5	1
111	6	1
111	7	1
111	8	1
111	9	1
111	10	1
111	11	1
111	12	1
111	13	1
111	14	1
111	15	1
111	16	1
111	17	1
111	18	1
111	19	1
111	20	1
111	21	1
111	22	1
111	23	1
111	24	1
111	25	1
111	26	1
111	27	1
111	28	1
111	29	1
111	30	1
111	31	1
111	32	1
111	33	1
111	34	1
111	35	1
111	36	1
111	37	1
111	38	1
111	39	1
111	40	1
111	41	1
111	42	1
111	43	1
111	44	1
111	45	1
111	46	1
111	47	1
111	48	1
111	49	1
111	50	1
113	1	1
113	2	1
113	3	1
113	4	1
113	5	1
113	6	1
113	7	1
113	8	1
113	9	1
113	10	1
113	11	1
113	12	1
113	13	1
113	14	1
113	15	1
113	16	1
113	17	1
113	18	1
113	19	1
113	20	1
113	21	1
113	22	1
113	23	1
113	24	1
113	25	1
113	26	1
113	27	1
113	28	1
113	29	1
113	30	1
113	31	1
113	32	1
113	33	1
113	34	1
113	35	1
113	36	1
113	37	1
113	38	1
113	39	1
113	40	1
113	41	1
113	42	1
113	43	1
113	44	1
113	45	1
113	46	1
113	47	1
113	48	1
113	49	1
113	50	1
115	1	1
115	2	1
115	3	1
115	4	1
115	5	1
115	6	1
115	7	1
115	8	1
115	9	1
115	10	1
115	11	1
115	12	1
115	13	1
115	14	1
115	15	1
115	16	1
115	17	1
115	18	1
115	19	1
115	20	1
115	21	1
115	22	1
115	23	1
115	24	1
115	25	1
115	26	1
115	27	1
115	28	1
115	29	1
115	30	1
115	31	1
115	32	1
115	33	1
115	34	1
115	35	1
115	36	1
115	37	1
115	38	1
115	39	1
115	40	1
115	41	1
115	42	1
115	43	1
115	44	1
115	45	1
115	46	1
115	47	1
115	48	1
115	49	1
115	50	1
117	1	1
117	2	1
117	3	1
117	4	1
117	5	1
117	6	1
117	7	1
117	8	1
117	9	1
117	10	1
117	11	1
117	12	1
117	13	1
117	14	1
117	15	1
117	16	1
117	17	1
117	18	1
117	19	1
117	20	1
117	21	1
117	22	1
117	23	1
117	24	1
117	25	1
117	26	1
117	27	1
117	28	1
117	29	1
117	30	1
117	31	1
117	32	1
117	33	1
117	34	1
117	35	1
117	36	1
117	37	1
117	38	1
117	39	1
117	40	1
117	41	1
117	42	1
117	43	1
117	44	1
117	45	1
117	46	1
117	47	1
117	48	1
117	49	1
117	50	1
119	1	1
119	2	1
119	3	1
119	4	1
119	5	1
119	6	1
119	7	1
119	8	1
119	9	1
119	10	1
119	11	1
119	12	1
119	13	1
119	14	1
119	15	1
119	16	1
119	17	1
119	18	1
119	19	1
119	20	1
119	21	1
119	22	1
119	23	1
119	24	1
119	25	1
119	26	1
119	27	1
119	28	1
119	29	1
119	30	1
119	31	1
119	32	1
119	33	1
119	34	1
119	35	1
119	36	1
119	37	1
119	38	1
119	39	1
119	40	1
119	41	1
119	42	1
119	43	1
119	44	1
119	45	1
119	46	1
119	47	1
119	48	1
119	49	1
119	50	1
121	1	1
121	2	1
121	3	1
121	4	1
121	5	1
121	6	1
121	7	1
121	8	1
121	9	1
121	10	1
121	11	1
121	12	1
121	13	1
121	14	1
121	15	1
121	16	1
121	17	1
121	18	1
121	19	1
121	20	1
121	21	1
121	22	1
121	23	1
121	24	1
121	25	1
121	26	1
121	27	1
121	28	1
121	29	1
121	30	1
121	31	1
121	32	1
121	33	1
121	34	1
121	35	1
121	36	1
121	37	1
121	38	1
121	39	1
121	40	1
121	41	1
121	42	1
121	43	1
121	44	1
121	45	1
121	46	1
121	47	1
121	48	1
121	49	1
121	50	1
123	1	1
123	2	1
123	3	1
123	4	1
123	5	1
123	6	1
123	7	1
123	8	1
123	9	1
123	10	1
123	11	1
123	12	1
123	13	1
123	14	1
123	15	1
123	16	1
123	17	1
123	18	1
123	19	1
123	20	1
123	21	1
123	22	1
123	23	1
123	24	1
123	25	1
123	26	1
123	27	1
123	28	1
123	29	1
123	30	1
123	31	1
123	32	1
123	33	1
123	34	1
123	35	1
123	36	1
123	37	1
123	38	1
123	39	1
123	40	1
123	41	1
123	42	1
123	43	1
123	44	1
123	45	1
123	46	1
123	47	1
123	48	1
123	49	1
123	50	1
125	1	1
125	2	1
125	3	1
125	4	1
125	5	1
125	6	1
125	7	1
125	8	1
125	9	1
125	10	1
125	11	1
125	12	1
125	13	1
125	14	1
125	15	1
125	16	1
125	17	1
125	18	1
125	19	1
125	20	1
125	21	1
125	22	1
125	23	1
125	24	1
125	25	1
125	26	1
125	27	1
125	28	1
125	29	1
125	30	1
125	31	1
125	32	1
125	33	1
125	34	1
125	35	1
125	36	1
125	37	1
125	38	1
125	39	1
125	40	1
125	41	1
125	42	1
125	43	1
125	44	1
125	45	1
125	46	1
125	47	1
125	48	1
125	49	1
125	50	1
127	1	1
127	2	1
127	3	1
127	4	1
127	5	1
127	6	1
127	7	1
127	8	1
127	9	1
127	10	1
127	11	1
127	12	1
127	13	1
127	14	1
127	15	1
127	16	1
127	17	1
127	18	1
127	19	1
127	20	1
127	21	1
127	22	1
127	23	1
127	24	1
127	25	1
127	26	1
127	27	1
127	28	1
127	29	1
127	30	1
127	31	1
127	32	1
127	33	1
127	34	1
127	35	1
127	36	1
127	37	1
127	38	1
127	39	1
127	40	1
127	41	1
127	42	1
127	43	1
127	44	1
127	45	1
127	46	1
127	47	1
127	48	1
127	49	1
127	50	1
129	1	1
129	2	1
129	3	1
129	4	1
129	5	1
129	6	1
129	7	1
129	8	1
129	9	1
129	10	1
129	11	1
129	12	1
129	13	1
129	14	1
129	15	1
129	16	1
129	17	1
129	18	1
129	19	1
129	20	1
129	21	1
129	22	1
129	23	1
129	24	1
129	25	1
129	26	1
129	27	1
129	28	1
129	29	1
129	30	1
129	31	1
129	32	1
129	33	1
129	34	1
129	35	1
129	36	1
129	37	1
129	38	1
129	39	1
129	40	1
129	41	1
129	42	1
129	43	1
129	44	1
129	45	1
129	46	1
129	47	1
129	48	1
129	49	1
129	50	1
131	1	1
131	2	1
131	3	1
131	4	1
131	5	1
131	6	1
131	7	1
131	8	1
131	9	1
131	10	1
131	11	1
131	12	1
131	13	1
131	14	1
131	15	1
131	16	1
131	17	1
131	18	1
131	19	1
131	20	1
131	21	1
131	22	1
131	23	1
131	24	1
131	25	1
131	26	1
131	27	1
131	28	1
131	29	1
131	30	1
131	31	1
131	32	1
131	33	1
131	34	1
131	35	1
131	36	1
131	37	1
131	38	1
131	39	1
131	40	1
131	41	1
131	42	1
131	43	1
131	44	1
131	45	1
131	46	1
131	47	1
131	48	1
131	49	1
131	50	1
133	1	1
133	2	1
133	3	1
133	4	1
133	5	1
133	6	1
133	7	1
133	8	1
133	9	1
133	10	1
133	11	1
133	12	1
133	13	1
133	14	1
133	15	1
133	16	1
133	17	1
133	18	1
133	19	1
133	20	1
133	21	1
133	22	1
133	23	1
133	24	1
133	25	1
133	26	1
133	27	1
133	28	1
133	29	1
133	30	1
133	31	1
133	32	1
133	33	1
133	34	1
133	35	1
133	36	1
133	37	1
133	38	1
133	39	1
133	40	1
133	41	1
133	42	1
133	43	1
133	44	1
133	45	1
133	46	1
133	47	1
133	48	1
133	49	1
133	50	1
135	1	1
135	2	1
135	3	1
135	4	1
135	5	1
135	6	1
135	7	1
135	8	1
135	9	1
135	10	1
135	11	1
135	12	1
135	13	1
135	14	1
135	15	1
135	16	1
135	17	1
135	18	1
135	19	1
135	20	1
135	21	1
135	22	1
135	23	1
135	24	1
135	25	1
135	26	1
135	27	1
135	28	1
135	29	1
135	30	1
135	31	1
135	32	1
135	33	1
135	34	1
135	35	1
135	36	1
135	37	1
135	38	1
135	39	1
135	40	1
135	41	1
135	42	1
135	43	1
135	44	1
135	45	1
135	46	1
135	47	1
135	48	1
135	49	1
135	50	1
137	1	1
137	2	1
137	3	1
137	4	1
137	5	1
137	6	1
137	7	1
137	8	1
137	9	1
137	10	1
137	11	1
137	12	1
137	13	1
137	14	1
137	15	1
137	16	1
137	17	1
137	18	1
137	19	1
137	20	1
137	21	1
137	22	1
137	23	1
137	24	1
137	25	1
137	26	1
137	27	1
137	28	1
137	29	1
137	30	1
137	31	1
137	32	1
137	33	1
137	34	1
137	35	1
137	36	1
137	37	1
137	38	1
137	39	1
137	40	1
137	41	1
137	42	1
137	43	1
137	44	1
137	45	1
137	46	1
137	47	1
137	48	1
137	49	1
137	50	1
139	1	1
139	2	1
139	3	1
139	4	1
139	5	1
139	6	1
139	7	1
139	8	1
139	9	1
139	10	1
139	11	1
139	12	1
139	13	1
139	14	1
139	15	1
139	16	1
139	17	1
139	18	1
139	19	1
139	20	1
139	21	1
139	22	1
139	23	1
139	24	1
139	25	1
139	26	1
139	27	1
139	28	1
139	29	1
139	30	1
139	31	1
139	32	1
139	33	1
139	34	1
139	35	1
139	36	1
139	37	1
139	38	1
139	39	1
139	40	1
139	41	1
139	42	1
139	43	1
139	44	1
139	45	1
139	46	1
139	47	1
139	48	1
139	49	1
139	50	1
141	1	1
141	2	1
141	3	1
141	4	1
141	5	1
141	6	1
141	7	1
141	8	1
141	9	1
141	10	1
141	11	1
141	12	1
141	13	1
141	14	1
141	15	1
141	16	1
141	17	1
141	18	1
141	19	1
141	20	1
141	21	1
141	22	1
141	23	1
141	24	1
141	25	1
141	26	1
141	27	1
141	28	1
141	29	1
141	30	1
141	31	1
141	32	1
141	33	1
141	34	1
141	35	1
141	36	1
141	37	1
141	38	1
141	39	1
141	40	1
141	41	1
141	42	1
141	43	1
141	44	1
141	45	1
141	46	1
141	47	1
141	48	1
141	49	1
141	50	1
143	1	1
143	2	1
143	3	1
143	4	1
143	5	1
143	6	1
143	7	1
143	8	1
143	9	1
143	10	1
143	11	1
143	12	1
143	13	1
143	14	1
143	15	1
143	16	1
143	17	1
143	18	1
143	19	1
143	20	1
143	21	1
143	22	1
143	23	1
143	24	1
143	25	1
143	26	1
143	27	1
143	28	1
143	29	1
143	30	1
143	31	1
143	32	1
143	33	1
